#{"t_start": 1704427591.322141, "env_id": "LunarLanderContinuous-v2"}
r,l,t
280.632529,150,5741.954172
252.937899,170,5745.047637
270.049303,182,5747.109359
286.607322,237,5749.796437
285.920508,199,5752.033565
307.416598,184,5754.113928
322.2609,238,5756.801204
321.068472,236,5759.463324
287.08215,140,5761.031484
246.078029,156,5763.888384
306.932064,188,5766.022238
274.493245,282,5769.243542
289.893461,141,5770.826558
270.443008,195,5773.019365
280.276771,202,5775.288127
300.909654,212,5777.681362
298.943211,153,5779.398964
262.076424,172,5782.307771
257.706893,191,5784.447561
252.323089,170,5786.360149
297.532545,202,5788.647213
307.830978,184,5790.724412
286.464502,157,5792.493468
276.498759,183,5794.548289
249.190451,151,5796.237474
248.016821,158,5798.935374
169.475092,1000,5810.679886
288.766849,221,5813.175652
296.524467,230,5816.768827
261.026152,168,5818.661109
271.689485,194,5820.848866
276.599106,227,5823.404444
264.415292,181,5825.426721
290.761474,190,5827.552
267.017853,151,5829.240962
288.67043,205,5831.545818
246.023699,161,5833.350836
302.566567,155,5836.142428
280.478222,149,5837.82344
283.447873,135,5839.344041
257.420183,172,5841.279948
300.691318,232,5843.900981
269.971773,162,5845.722644
291.986076,206,5848.038205
294.171219,194,5850.239038
289.191622,140,5852.981441
271.377377,183,5855.057374
319.211339,204,5857.380309
267.629464,183,5859.443428
289.299531,176,5861.41055
302.99379,220,5863.888122
253.557095,161,5865.687052
271.438332,404,5871.479154
307.803053,230,5874.105616
294.119808,153,5875.834042
257.766014,162,5877.654641
277.040312,171,5879.564198
270.438684,144,5881.17032
289.49791,212,5883.55254
276.14871,227,5886.118964
293.967789,243,5889.81222
271.98863,169,5891.709342
276.057048,166,5893.571284
267.393588,171,5895.498023
285.458191,221,5897.974997
280.608305,236,5900.667042
289.339093,149,5902.341154
275.865203,149,5904.010147
282.993858,243,5907.779459
252.730555,152,5909.48316
291.995318,141,5911.071708
281.601279,194,5913.255259
267.78712,174,5915.206339
304.974384,253,5918.065976
255.92464,152,5919.76699
289.201978,605,5928.090452
257.656125,161,5929.904487
283.432646,202,5932.195776
294.212201,176,5934.174761
260.443031,161,5935.977796
313.906457,199,5938.248975
288.715825,202,5940.554073
313.161768,244,5944.360225
289.049733,157,5946.141155
295.511327,210,5948.51317
306.778803,187,5950.634254
269.494856,193,5952.790843
290.8988,213,5955.197206
279.79073,163,5957.028529
279.164053,147,5958.674467
277.082776,198,5962.179876
290.39357,152,5963.904342
282.095582,207,5966.259702
273.2029,203,5968.564451
269.352124,176,5970.533819
278.217455,170,5972.439752
268.690719,201,5974.720745
295.31528,175,5976.693604
274.479218,155,5981.834157
286.447506,194,5984.046977
274.581364,172,5985.983058
301.109975,196,5988.199054
273.575384,144,5989.820038
252.347395,322,5993.512188
300.728859,211,5995.899675
298.418552,218,5998.367398
263.735815,193,6001.678236
290.624423,222,6004.213172
250.71463,149,6005.879327
313.73812,191,6008.038499
270.229039,587,6014.996699
264.427219,173,6017.929552
278.176248,134,6019.434457
291.766114,137,6020.974171
274.856288,172,6022.917163
284.656595,173,6024.837542
294.439182,210,6027.202205
298.705302,194,6029.395387
280.595772,195,6031.596894
297.688173,157,6033.361044
283.552553,157,6036.117524
269.689652,148,6037.78276
303.31092,227,6040.372962
