#{"t_start": 1713597970.6185484, "env_id": "BipedalWalker-v3"}
r,l,t
-115.766059,135,9513.028652
-115.212496,98,9514.267965
-121.524697,41,9514.788248
-116.302564,137,9516.520175
-115.873273,131,9518.175632
-115.873414,131,9519.827835
-115.498336,131,9521.48285
-117.109916,131,9523.138237
-115.550636,129,9524.771429
-115.546286,128,9526.389352
-112.240289,58,9527.124937
-113.386536,95,9528.326497
-113.400477,95,9530.038722
-112.32401,59,9530.785641
-118.289003,43,9531.329854
-113.732786,90,9532.46779
-114.019593,101,9533.744113
-113.437937,95,9534.945731
-114.134689,97,9536.173009
-112.511818,75,9537.121601
-113.321176,94,9538.312242
-113.276855,94,9539.501795
-112.68451,83,9540.552737
-114.763167,109,9541.931685
-113.236462,94,9543.119967
-113.200524,94,9544.307311
-112.878421,70,9545.19231
-112.156289,63,9545.990454
-114.187962,92,9547.153566
-115.024329,123,9549.219923
-115.609164,129,9550.846941
-115.273573,119,9552.348975
-112.727819,80,9553.360664
-116.023688,132,9555.027038
-117.887723,152,9556.94602
-116.182802,134,9558.641823
-115.89635,135,9560.368621
-113.91448,109,9561.756531
-115.916137,131,9563.429768
-112.460341,79,9564.439929
-115.786558,119,9565.950762
-116.010469,128,9567.56742
-115.93781,132,9569.74346
-120.185181,181,9572.0294
-119.472508,38,9572.512058
-115.709673,130,9574.153916
-115.078515,124,9575.720434
-115.350181,126,9577.310225
-115.171676,118,9578.800651
-116.055412,133,9580.481545
-113.294051,94,9581.670343
-113.702241,103,9582.972367
-113.433115,95,9584.174059
-114.069533,104,9585.487945
-113.149743,92,9586.65173
-113.134219,93,9588.339302
-113.693941,105,9589.665735
-113.323998,94,9590.852842
-114.739904,116,9592.321724
-113.272612,94,9593.51238
-113.442672,95,9594.71307
-113.44104,95,9595.915006
-113.56101,96,9597.130527
-113.429138,95,9598.331491
-113.478942,95,9599.523613
-119.772772,38,9599.99334
-113.274525,94,9601.150093
-113.357657,95,9602.353961
-114.136268,89,9603.479945
-113.434682,95,9604.681412
-117.646597,114,9606.122458
-115.417007,127,9608.237672
-116.201996,135,9609.939937
-114.639079,121,9611.467701
-113.438928,96,9612.681783
-115.746629,129,9614.309222
-117.331447,120,9615.82445
-115.837807,130,9617.465821
-115.524344,128,9619.086288
-116.096602,133,9620.766321
-116.20883,135,9622.469042
-112.506456,79,9623.467743
-120.009758,183,9625.780947
-112.212012,72,9627.142933
-118.258665,111,9628.556885
-116.241423,136,9630.290852
-112.577692,79,9631.302348
-115.83753,131,9632.966892
-114.894724,120,9634.486754
-115.522239,128,9636.107929
-121.587566,42,9636.641715
-116.581091,114,9638.081951
-113.702767,93,9639.257512
-113.427566,95,9640.458183
-112.240367,75,9641.405887
-114.110995,60,9642.166333
-112.33533,59,9642.913393
-113.258565,95,9644.112543
-117.483042,140,9646.389257
-113.280148,94,9647.577843
-113.532068,96,9648.79191
-122.812764,41,9649.311521
-113.167459,94,9650.499765
-113.738415,99,9651.750871
-118.318526,43,9652.296038
-113.263541,94,9653.483483
-113.368397,95,9654.68181
-113.756453,92,9655.842683
-113.126518,93,9657.022426
-113.540917,96,9658.235511
-113.5108,96,9659.449282
-112.498871,79,9660.447935
-115.833252,131,9662.100496
-116.241999,134,9663.795815
-116.392307,130,9665.949183
-119.869367,39,9666.443826
-115.549921,128,9668.060029
-115.926161,131,9669.714246
-122.414815,193,9672.149321
-122.221896,41,9672.668696
-112.76348,81,9673.692828
-115.03959,115,9675.145289
-118.904953,145,9676.976696
-115.486167,130,9678.618954
-112.770044,81,9679.643063
-115.650259,129,9681.270958
-116.360558,135,9682.975863
-113.85861,103,9684.276243
-115.369553,118,9686.278857
-116.203845,117,9687.757478
-113.42946,95,9688.959093
-113.218666,94,9690.147513
-113.281711,94,9691.335654
-111.986731,67,9692.185429
-113.225576,93,9693.373688
-115.625062,118,9694.885693
-121.923684,42,9695.423419
-112.324847,79,9696.434931
-122.689365,41,9696.96028
-113.398333,95,9698.172111
-113.608986,96,9699.393391
-113.435221,96,9700.607716
-113.286543,93,9701.783448
-113.574898,96,9702.997304
-113.69574,100,9704.261864
-114.065533,86,9705.85498
-113.456366,95,9707.054889
-113.294134,94,9708.243787
-115.543827,120,9709.758023
-113.514845,96,9710.971472
-113.396045,94,9712.159223
-113.355877,93,9713.333215
-115.723704,130,9714.972917
-115.549788,128,9716.592516
-116.02693,132,9718.260875
-115.491599,127,9719.862991
-122.108426,41,9720.382138
-122.272126,41,9720.902556
-112.896414,82,9721.944126
-114.917265,114,9723.385145
-114.7845,122,9725.432234
-116.281311,134,9727.119518
-115.840612,128,9728.736634
-115.906299,131,9730.389152
-115.680183,136,9732.106128
-116.034424,132,9733.772042
-115.849876,131,9735.425913
-118.354555,142,9737.218067
-115.471716,127,9738.82033
-116.769247,140,9740.587167
-113.544178,97,9741.81242
-113.476563,95,9743.014412
-112.039332,62,9744.283171
-112.851874,86,9745.369257
-113.283044,94,9746.558867
-113.398513,97,9747.789772
-113.327157,95,9748.989698
-113.523774,96,9750.203418
-113.320921,94,9751.391786
-112.956479,64,9752.200746
-113.173878,93,9753.377941
-113.951131,86,9754.463937
-113.441626,96,9755.677809
-112.836578,84,9756.740456
-113.354108,93,9757.915546
-113.333153,94,9759.104057
-113.472211,96,9760.330667
-113.701353,98,9761.586978
-113.390612,96,9763.275011
-113.52687,96,9764.502509
-113.339615,94,9765.699805
-113.315695,95,9766.899526
-113.187407,94,9768.087146
-115.38909,120,9769.601209
-119.676519,38,9770.083643
-117.773679,152,9772.00174
-116.085341,133,9773.678811
-115.691195,130,9775.321631
-119.579826,38,9775.805962
-113.64479,76,9776.772902
-114.909322,122,9778.313708
-116.053731,129,9779.941278
-115.770731,136,9781.658005
-115.411148,129,9783.798214
-115.612042,129,9785.42513
-115.803055,130,9787.063601
-118.980132,37,9787.533451
-115.403827,127,9789.134635
-112.321263,73,9790.062431
-118.063862,153,9791.99371
-112.213377,58,9792.727859
-113.407427,95,9793.929073
-113.579442,96,9795.143542
-113.382811,95,9796.345553
-113.325184,94,9797.533247
-121.707257,40,9798.040786
-112.39433,73,9798.964277
-113.341889,95,9800.163379
-113.445893,95,9801.364754
-113.516546,96,9803.085692
-113.185034,93,9804.26101
-113.497613,96,9805.473886
-113.156072,93,9806.651725
-113.274339,94,9807.839708
-113.393626,95,9809.039914
-113.277227,93,9810.21443
-112.573176,78,9811.202009
-113.206201,94,9812.390989
-113.360657,95,9813.59324
-113.293574,94,9814.780657
-113.246469,93,9815.956705
-119.677764,172,9818.129999
-113.12167,93,9819.305724
-113.343631,94,9820.493186
-115.836599,131,9822.657562
-118.603813,38,9823.140122
-115.787552,130,9824.780258
-112.603196,80,9825.794731
-116.077366,133,9827.49517
-116.439431,137,9829.24236
-115.762526,130,9830.900147
-115.693764,108,9832.274028
-117.669631,158,9834.269138
-115.814955,129,9835.896545
-115.99707,126,9837.487802
-115.320785,115,9838.940558
-115.807927,130,9840.579759
-115.697158,129,9842.719662
-115.86298,131,9844.374491
-115.656505,129,9846.005702
-113.435979,95,9847.206161
-113.467876,95,9848.405349
-113.175349,93,9849.580226
-113.55195,96,9850.794275
-114.244385,98,9852.032306
-113.384514,95,9853.230591
-113.15485,94,9854.418717
-113.178271,93,9855.594617
-113.537675,96,9856.813602
-113.628889,97,9858.035778
-113.288966,94,9859.225353
-113.39818,95,9860.939448
-113.401099,94,9862.126075
-113.826306,95,9863.325538
-113.450343,95,9864.527644
-113.179803,94,9865.715378
-113.29899,93,9866.891356
-119.990147,39,9867.387038
-113.372396,95,9868.586267
-113.208363,95,9869.785193
-113.207267,94,9870.972762
-114.58248,106,9872.31291
-114.707281,112,9873.729007
-113.407872,95,9874.928724
-112.107261,63,9875.725902
-115.322869,120,9877.240834
-115.573353,128,9878.856268
-112.310374,78,9880.279102
-115.329821,127,9881.881122
-114.236685,109,9883.254274
-115.938327,131,9884.907376
-115.183613,118,9886.395685
-121.940959,41,9886.915078
-115.41278,119,9888.416364
-115.423334,110,9889.804076
-118.419864,165,9891.885991
-116.17889,133,9893.58452
-115.648643,136,9895.320855
-116.0815,133,9897.01895
-115.2847,127,9898.633322
-113.283379,93,9900.296883
-113.510033,97,9901.520941
-113.657461,98,9902.75736
-117.892104,36,9903.213905
-113.27399,94,9904.40165
-113.315013,95,9905.603303
-113.458826,95,9906.803979
-113.274828,94,9907.990758
-113.159726,93,9909.167009
-113.417308,95,9910.367326
-115.026682,88,9911.479475
-113.390889,95,9912.679259
-113.957537,106,9914.017576
-112.183438,63,9914.813847
-113.538341,97,9916.039666
-113.533932,96,9917.25219
-113.297363,94,9918.955605
-113.390208,95,9920.156171
-113.494694,96,9921.374018
-113.43186,95,9922.5753
-113.404335,95,9923.776538
-113.485685,96,9924.989762
-113.464745,95,9926.192219
-113.613228,97,9927.420025
-113.521175,96,9928.634022
-112.129141,69,9929.507562
-115.856381,130,9931.149919
-115.170912,128,9932.766588
-116.696781,114,9934.208555
-116.750079,131,9935.86348
-122.214935,41,9936.383809
-115.341332,124,9938.462335
-116.238266,134,9940.155546
-115.447112,127,9941.758824
-116.007483,132,9943.426625
-116.691562,143,9945.230949
-116.087655,132,9946.899177
-116.102982,134,9948.589521
-116.028292,135,9950.292773
-117.197856,144,9952.11094
-113.218324,94,9953.299547
-113.303434,94,9954.487513
-121.535791,42,9955.020476
-113.190344,93,9956.197779
-113.150122,93,9957.88683
-113.419855,95,9959.095449
-113.235777,93,9960.289949
-113.483488,95,9961.49829
-113.434101,94,9962.698689
-113.304224,95,9963.910463
-119.501508,38,9964.397871
-113.407464,95,9965.601086
-113.49354,96,9966.813077
-113.30201,94,9968.001454
-119.573864,38,9968.482488
-113.382775,94,9969.670213
-115.72465,116,9971.134091
-114.825626,96,9972.346549
-112.125216,63,9973.144206
-116.942328,104,9974.45801
-113.434932,96,9975.670998
-113.303438,94,9976.859493
-113.324868,94,9978.558507
-113.452868,95,9979.758319
-115.765828,136,9981.544085
-113.439131,96,9982.758034
-112.231557,78,9983.744788
-115.711173,129,9985.374092
-112.236785,72,9986.289442
-115.384388,128,9987.906016
-112.551006,58,9988.640001
-116.29146,129,9990.269061
-116.019482,132,9991.937711
-116.648826,131,9993.591817
-116.146643,133,9995.271296
-118.610592,168,9997.904639
-115.586964,128,9999.520311
-115.704834,137,10001.249723
-115.457879,127,10002.852822
-121.594294,197,10005.34066
-113.260633,94,10006.527841
-113.622378,97,10007.753968
-112.096616,69,10008.624676
-113.700775,98,10009.862835
-114.392037,97,10011.088562
-114.870989,91,10012.237459
-113.425678,94,10013.424777
-113.3537,95,10014.624218
-113.316875,95,10015.823527
-119.481808,156,10018.178457
-112.28274,64,10018.991158
-119.313156,38,10019.474486
-113.456183,95,10020.674941
-113.284344,94,10021.864041
-113.492364,96,10023.077625
-113.462142,96,10024.291332
-113.541341,96,10025.513393
-113.391144,95,10026.727566
-113.268886,94,10027.920013
-113.351353,95,10029.12527
-113.489879,96,10030.341277
-113.453941,95,10031.544151
-114.512334,97,10032.768809
-113.280522,94,10033.957154
-120.090135,39,10034.452424
-120.359812,39,10034.946851
-113.284598,94,10036.647052
-113.422017,95,10037.845469
-115.130391,124,10039.409345
-115.389838,127,10041.013293
-116.068146,113,10042.439163
-115.631616,129,10044.06837
-121.724198,41,10044.588565
-115.825686,131,10046.242132
-115.244843,125,10047.824705
-115.881557,131,10049.476312
-115.828546,130,10051.118744
-115.638023,123,10052.672219
-116.254102,135,10054.378918
-115.714078,129,10056.517421
-113.299835,94,10057.702481
-113.473181,95,10058.902539
-113.439243,95,10060.103951
-113.516172,96,10061.31638
-113.410541,95,10062.516284
-113.431013,95,10063.717296
-112.224017,58,10064.453085
-120.748864,39,10064.94785
-113.155387,93,10066.123603
-113.213087,94,10067.311518
-113.185614,93,10068.48709
-113.339454,94,10069.674173
-116.776356,111,10071.074771
-112.757864,78,10072.061205
-113.328268,94,10073.250924
-113.497124,95,10074.958718
-113.789072,106,10076.296227
-113.412334,95,10077.494532
-113.371293,94,10078.680208
-113.856286,104,10079.994393
-113.314551,94,10081.181567
-113.263805,94,10082.369303
-113.29575,94,10083.556975
-113.320833,94,10084.745971
-113.489376,96,10085.958547
-113.335015,95,10087.159109
-113.642072,97,10088.384537
-113.460869,95,10089.58735
-112.845001,85,10090.661329
-115.200756,124,10092.226659
-115.924012,133,10094.421532
-115.616622,129,10096.056371
-115.501643,127,10097.663598
-117.533491,147,10099.520791
-115.702892,129,10101.150243
-115.509411,127,10102.753508
-115.697028,137,10104.482013
-113.506173,94,10105.668414
-114.989371,123,10107.221313
-115.713368,129,10108.850659
-113.246519,94,10110.039488
-113.413058,94,10111.227108
-113.286332,94,10112.415486
-113.224761,93,10114.099531
-116.19294,135,10115.804119
-113.113181,72,10116.714455
-113.38894,95,10117.914962
-119.354947,38,10118.397229
-113.451718,95,10119.601397
-118.890703,37,10120.071462
-113.12759,93,10121.245993
-113.459111,95,10122.445595
-113.975228,107,10123.794871
-113.989694,88,10124.906848
-119.434831,38,10125.388686
-112.238979,58,10126.122751
-119.86943,171,10128.281662
-113.290862,94,10129.469383
-116.005377,126,10131.061057
-113.3306,95,10132.261486
-189.496927,804,10142.875313
-113.426959,95,10144.074422
-120.13386,39,10144.569549
-113.377914,95,10145.769494
-113.332113,93,10146.94448
-119.924513,172,10149.114947
-117.483998,149,10150.995518
-113.419423,95,10152.582663
-113.26891,94,10153.76904
-113.249515,94,10154.957409
-116.507884,137,10156.686737
-112.503859,81,10157.71286
-116.140331,133,10159.394737
-115.83113,131,10161.050595
-115.678433,139,10162.807512
-116.014937,132,10164.474309
-115.767726,130,10166.117349
-116.117018,133,10167.797101
-114.434142,110,10169.187388
-115.752849,130,10170.829596
-113.645149,97,10172.567305
-113.354093,95,10173.765436
-116.274166,133,10175.445384
-113.306851,94,10176.634391
-113.187772,93,10177.811096
-113.217788,94,10178.999789
-113.496441,95,10180.201391
-113.216501,94,10181.389539
-113.471809,95,10182.589986
-113.616383,97,10183.817387
-113.302687,94,10185.004908
-113.380296,95,10186.207195
-113.404177,95,10187.408464
-113.478102,96,10188.621474
-113.535639,96,10189.834809
-113.291388,94,10191.536867
-113.474327,95,10192.735862
-113.328076,94,10193.924016
-113.511032,96,10195.141011
-113.529403,103,10196.442777
-113.372075,95,10197.656869
-113.440584,96,10198.871693
-113.350584,94,10200.059218
-113.473889,95,10201.26022
-113.511759,96,10202.473806
-113.244897,94,10203.661423
-113.368225,95,10204.8623
-113.500653,96,10206.076309
-113.349232,92,10207.241433
-113.528979,96,10208.458558
-113.387276,96,10209.673388
-119.539147,38,10210.156586
-117.621653,159,10212.684296
-115.895021,131,10214.337826
-114.572449,113,10215.764728
-116.152533,133,10217.445597
-116.087689,132,10219.112542
-115.41311,127,10220.717441
-115.443062,134,10222.410828
-117.613044,117,10223.890238
-113.552694,96,10225.107272
-113.409973,96,10226.324598
-113.232881,94,10227.518806
-113.311778,95,10228.723159
-112.198934,63,10229.519952
-112.992273,91,10231.176995
-122.753246,40,10231.684838
-113.317399,96,10232.897814
-113.227814,93,10234.07372
-113.391218,95,10235.276351
-112.662908,81,10236.300143
-113.471947,96,10237.514689
-116.543212,133,10239.196871
-118.307954,43,10239.739479
-112.151293,63,10240.535471
-113.718965,95,10241.734419
-113.338673,95,10242.934184
-113.461425,97,10244.158887
-113.268029,94,10245.346046
-113.526793,96,10246.558051
-113.280556,94,10247.744495
-119.727628,38,10248.226768
-113.258432,93,10249.909782
-170.051124,628,10257.827782
-114.339672,96,10259.044552
-112.465929,81,10260.070847
-119.742415,38,10260.554118
-122.305963,42,10261.088117
-112.793132,90,10262.231899
-113.509659,95,10263.434464
-112.121829,64,10264.245489
-119.561233,38,10264.729057
-121.210153,41,10265.249738
-115.444091,127,10266.854895
-115.573518,128,10268.473923
-115.124617,125,10270.487748
-116.099738,133,10272.169016
-117.665993,127,10273.775269
-116.164448,133,10275.458015
-115.077908,125,10277.039199
-113.560164,97,10278.267372
-113.370176,95,10279.471922
-119.28688,38,10279.955819
-113.711121,108,10281.322238
-113.289317,94,10282.513534
-112.128231,63,10283.314199
-113.252239,94,10284.504154
-115.05528,120,10286.026913
-113.037163,88,10287.169839
-113.920238,102,10288.928005
-113.422518,95,10290.132848
-112.326116,59,10290.882132
-114.061039,108,10292.25236
-113.621299,97,10293.484581
-113.279152,94,10294.676115
-114.165785,90,10295.813867
-113.250237,94,10297.00445
-113.143698,94,10298.194594
-113.646459,97,10299.423461
-113.363747,95,10300.62772
-113.39645,95,10301.830021
-113.323549,94,10303.020498
-113.428767,96,10304.236961
-113.344278,94,10305.429847
-117.163214,116,10306.898437
-113.294833,94,10308.599729
-113.273232,94,10309.790153
-113.573015,97,10311.017437
-113.422256,96,10312.233878
-111.990452,67,10313.084257
-113.6294,97,10314.313804
-113.322976,94,10315.507432
-113.401221,95,10316.711457
-115.913105,132,10318.389076
-116.912981,134,10320.082814
-115.788782,130,10321.728853
-116.108456,132,10323.399169
-115.689994,129,10325.03119
-115.917541,131,10326.694147
-112.638535,80,10328.2199
-113.199428,94,10329.407859
-113.208421,91,10330.560347
-113.417022,95,10331.764425
-113.504736,95,10332.966918
-113.403462,95,10334.170692
-113.341207,94,10335.36014
-113.318736,94,10336.55071
-114.150726,94,10337.740694
-113.354853,95,10338.943203
-113.516382,96,10340.159872
-120.181254,39,10340.656107
-113.248351,93,10341.833866
-113.500132,96,10343.050152
-113.422327,95,10344.2545
-115.164405,116,10345.721916
-112.613613,57,10346.444255
-113.403872,96,10348.189088
-113.184152,93,10349.366556
-113.275717,94,10350.557311
-113.334578,94,10351.7484
-113.569956,96,10352.964918
-113.24824,94,10354.156301
-112.006513,62,10354.94515
-113.585502,97,10356.175479
-113.206792,93,10357.357074
-113.531173,96,10358.575418
-113.422147,95,10359.780791
-113.458841,95,10360.983665
-113.339328,94,10362.173571
-112.159959,63,10362.973316
-113.575302,96,10364.189969
-113.423469,96,10365.406694
-112.129075,63,10366.205741
-113.348648,95,10367.92215
-115.072053,123,10369.478217
-115.599046,128,10371.097067
-115.529829,127,10372.703869
-115.86799,124,10374.272598
-115.543267,130,10375.917858
-119.544413,158,10377.933243
-113.516372,95,10379.140489
-113.457643,95,10380.348562
-113.219174,93,10381.530864
-113.158149,92,10382.70079
-113.305508,94,10383.895798
-112.419447,72,10384.812231
-113.351652,94,10386.519109
-113.421757,95,10387.728396
-113.888073,94,10388.927138
-113.560219,97,10390.160774
-113.496734,96,10391.38167
-113.615422,94,10392.583299
-113.623759,97,10393.817631
-113.305619,94,10395.01383
-118.391505,43,10395.56288
-113.76554,95,10396.771255
-113.480891,96,10397.992721
-120.239199,39,10398.489651
-112.766656,65,10399.315804
-113.207418,93,10400.497102
-113.34389,94,10401.694138
-113.188044,94,10402.89009
-120.80296,161,10404.935242
-113.24478,94,10406.511625
-120.046029,39,10407.01048
-113.551858,96,10408.238647
-113.360839,95,10409.448953
-113.237007,94,10410.644306
-113.284526,94,10411.839247
-112.891344,85,10412.920448
-113.368228,95,10414.126865
-113.371151,95,10415.33354
-113.416684,95,10416.541757
-112.756789,89,10417.673714
-113.198188,93,10418.855898
-115.645186,129,10420.496036
-116.135358,133,10422.189382
-118.982881,129,10423.833394
-119.085571,161,10426.309547
-115.453161,135,10428.025377
-117.988533,156,10430.007713
-114.571101,109,10431.392531
-113.230775,94,10432.590116
-113.41217,95,10433.79846
-113.194959,94,10434.993667
-113.259905,94,10436.190321
-113.407498,95,10437.400774
-113.316377,95,10438.620862
-113.316935,94,10439.81607
-113.239791,94,10441.014044
-113.565682,96,10442.234482
-113.229801,93,10443.418229
-114.411585,109,10445.315687
-113.754058,99,10446.573564
-113.216857,94,10447.76984
-115.566556,133,10449.459659
-114.177372,97,10450.692082
-113.119634,93,10451.873591
-113.135505,94,10453.07338
-113.129806,93,10454.258295
-112.684837,76,10455.225003
-112.169167,63,10456.028234
-113.289881,95,10457.235755
-113.370047,95,10458.443905
-115.102262,89,10459.575714
-113.330361,94,10460.769473
-113.848295,95,10461.978417
-112.491566,73,10462.906938
-113.538416,96,10464.644079
-112.156829,63,10465.445368
-113.227105,93,10466.62721
-113.312119,95,10467.847187
-113.373309,95,10469.056967
-113.49549,97,10470.291169
-123.115047,200,10472.831341
-112.125416,63,10473.635531
-115.178489,125,10475.225589
-114.880066,111,10476.637061
-115.80678,137,10478.376929
-115.802784,130,10480.029966
-113.107621,93,10481.21289
-113.373285,95,10482.420595
-113.180624,93,10484.113179
-113.333758,95,10485.323641
-118.105738,37,10485.797765
-120.525014,39,10486.295783
-113.320198,95,10487.504933
-113.536141,95,10488.715492
-113.171739,94,10489.912007
-113.300724,94,10491.108102
-113.434524,95,10492.322679
-113.406063,95,10493.536578
-113.311698,93,10494.725549
-113.507596,95,10495.940115
-113.298286,94,10497.141816
-113.282688,94,10498.344344
-113.369014,94,10499.539994
-113.34298,95,10500.747754
-113.272667,94,10501.943228
-113.482696,96,10503.166881
-119.628195,38,10504.163131
-113.366702,94,10505.351799
-113.431843,95,10506.552544
-113.33521,95,10507.754306
-113.495951,96,10508.969258
-120.047598,39,10509.464208
-113.45233,95,10510.665408
-114.427359,99,10511.9178
-113.269239,94,10513.109186
-113.604902,97,10514.333742
-113.236032,94,10515.521928
-113.313972,94,10516.712061
-113.408466,95,10517.913473
-113.450626,95,10519.114586
-113.493211,95,10520.316601
-113.415123,95,10521.515543
-119.914845,39,10522.01084
-115.851273,131,10524.146654
-115.605656,128,10525.761483
-115.875693,131,10527.413873
-112.152252,63,10528.217989
-113.195227,94,10529.405314
-113.339337,95,10530.606442
-113.653176,95,10531.806879
-113.513728,94,10532.988188
-113.566611,96,10534.164169
-113.337538,94,10535.315787
-113.330717,94,10536.488997
-116.409984,141,10538.271383
-112.175113,63,10539.069378
-113.594579,104,10540.382392
-113.430101,95,10541.58295
-113.504875,96,10543.182548
-120.54868,182,10545.480348
-113.229746,93,10546.656255
-113.199007,94,10547.845708
-113.302474,94,10549.035207
-113.437866,95,10550.235997
-113.32723,94,10551.427114
-113.510261,96,10552.643397
-113.670644,105,10553.972746
-113.25716,94,10555.164078
-113.352925,95,10556.368649
-119.634521,38,10556.85152
-120.014056,39,10557.348498
-113.504921,96,10558.562091
-113.310379,95,10559.763638
-113.593588,89,10560.889183
-113.44446,95,10562.547661
-113.593827,96,10563.762571
-113.901715,100,10565.026573
-113.208239,94,10566.215541
-113.747318,107,10567.567137
-113.488447,76,10568.529171
-113.446293,95,10569.729617
-113.343,95,10570.92921
-113.378021,95,10572.13062
-119.809458,42,10572.663982
-115.28458,120,10574.183045
-115.647424,129,10575.815169
-113.388881,95,10577.016627
-113.374694,95,10578.218561
-113.625868,98,10579.456226
-113.457033,96,10580.672061
-113.340524,94,10582.368657
-113.401746,95,10583.569346
-120.034547,39,10584.064358
-113.550766,96,10585.278653
-118.311117,43,10585.823825
-120.409449,39,10586.319752
-119.708327,38,10586.801864
-113.897424,107,10588.154282
-113.395664,96,10589.368033
-113.307501,95,10590.568466
-112.832934,84,10591.628951
-113.152522,93,10592.80597
-113.310375,95,10594.004641
-113.366829,94,10595.173781
-112.520262,60,10595.912294
-113.397695,95,10597.076921
-113.287309,94,10598.251966
-113.524986,96,10599.465965
-112.260424,72,10600.893668
-113.424435,95,10602.095113
-113.309783,95,10603.296166
-119.535289,38,10603.778816
-113.334435,94,10604.96781
-113.531131,96,10606.18384
-113.266601,94,10607.372921
-113.325039,94,10608.561922
-112.302098,64,10609.3726
-112.21117,59,10610.119438
-119.61991,38,10610.602448
-113.283356,94,10611.791853
-113.3058,94,10612.981268
-113.213872,93,10614.15636
-113.506891,95,10615.357705
-112.151816,63,10616.156726
-113.444331,96,10617.371388
-115.643391,136,10619.099238
-113.421541,97,10620.839259
-113.545231,96,10622.055439
-113.176596,93,10623.231954
-113.7106,98,10624.47104
-113.696227,94,10625.660781
-113.147092,93,10626.837143
-121.103575,171,10628.997531
-113.42626,95,10630.199805
-113.973663,101,10631.481141
-113.425256,95,10632.683721
-113.333958,94,10633.873657
-120.266768,39,10634.369184
-120.022454,39,10634.86478
-119.409948,38,10635.349161
-113.545879,96,10636.564118
-113.356827,95,10637.766423
-114.355292,89,10638.895219
-113.423883,95,10640.606853
-114.001364,53,10641.278292
-113.512195,96,10642.490587
-113.219211,94,10643.679094
-115.305405,105,10645.005421
-113.566219,96,10646.219236
-112.163508,58,10646.955216
-113.351834,95,10648.17865
-113.176158,94,10649.367628
-113.346717,94,10650.557486
-113.123229,93,10651.733701
-117.888925,36,10652.190919
-113.434203,95,10653.393605
-113.358778,95,10654.596088
-113.181344,93,10655.775498
-125.223584,222,10658.580037
-113.274139,93,10660.189186
-113.852734,108,10661.553251
-113.546655,96,10662.766776
-113.525431,96,10663.982074
-113.251827,94,10665.17126
-113.572674,97,10666.398333
-113.226135,93,10667.575347
-115.568155,129,10669.207125
-116.028598,132,10670.874542
-115.594834,128,10672.491908
-119.462031,38,10672.975249
-117.523146,148,10674.847987
-116.227943,134,10676.543821
-115.783937,123,10678.099533
-115.82599,130,10680.126301
-117.653377,148,10681.996559
-117.145845,144,10683.820564
-115.971639,132,10685.494749
-115.588665,128,10687.112288
-121.971883,42,10687.646647
-115.251025,119,10689.151157
-115.876652,131,10690.805117
-117.696529,125,10692.383569
-114.872428,111,10693.787239
-116.222903,134,10695.480226
-115.482182,121,10697.013644
-115.995962,133,10699.177112
-117.904513,152,10701.101864
-112.745741,81,10702.127909
-112.732848,72,10703.039175
-114.453235,116,10704.504679
-119.743978,178,10706.75236
-115.877267,131,10708.410212
-114.233182,106,10709.750544
-119.56279,38,10710.23354
-116.184482,130,10711.877009
-117.991687,154,10713.821932
-114.409686,108,10715.187218
-115.546087,135,10716.894598
-115.65867,129,10719.035126
-112.154958,72,10719.946752
-114.914202,121,10721.475217
-115.264288,120,10722.98977
-115.812546,139,10724.744559
-116.01861,132,10726.411927
-116.034928,130,10728.05488
-112.556308,57,10728.776755
-113.434254,95,10729.97785
-115.848797,104,10731.293107
-112.530051,79,10732.293717
-115.140936,124,10733.862137
-114.293397,111,10735.266522
-115.807294,130,10737.417292
-116.177779,134,10739.122305
-115.516111,128,10740.738389
-115.602992,129,10742.369628
-115.268458,126,10743.961563
-115.694692,129,10745.592433
-115.277467,125,10747.170567
-115.067853,124,10748.739297
-114.764743,115,10750.193635
-115.952417,132,10751.868934
-115.921521,131,10753.52704
-115.584288,135,10755.232333
-114.026744,110,10757.132909
-116.929335,138,10758.879352
-115.685466,129,10760.507726
-115.566282,128,10762.129688
-115.488621,128,10763.748207
-113.830215,98,10764.989211
-116.634794,131,10766.644042
-112.143631,71,10767.542741
-117.761864,150,10769.452013
-115.937875,123,10771.008792
-115.957668,138,10772.753175
-115.472455,137,10774.490913
-115.711847,135,10776.708248
-115.825278,128,10778.325869
-115.7534,130,10779.969647
-115.652388,128,10781.589319
-115.75985,126,10783.184403
-115.61068,128,10784.805398
-118.316487,116,10786.274552
-116.003799,133,10787.958385
-115.861439,131,10789.616665
-115.919412,125,10791.199906
-112.233974,72,10792.114422
-113.192511,94,10793.30601
-112.661389,82,10794.345522
-119.677528,38,10794.831287
-116.220847,135,10796.9214
-115.879549,131,10798.627626
-117.744353,149,10800.509128
-119.538143,38,10800.992294
-115.670864,130,10802.634849
-116.072767,134,10804.329754
-114.542194,112,10805.748559
-115.940046,131,10807.404663
-115.9893,132,10809.073535
-114.6603,110,10810.465529
-115.155554,124,10812.033409
-117.34582,144,10813.853081
-114.311282,107,10815.593886
-115.406304,124,10817.164669
-115.983475,132,10818.836779
-113.380955,93,10820.015768
-115.518726,128,10821.637617
-115.712846,129,10823.276316
-118.654226,154,10825.226252
-115.663356,129,10826.858702
-115.711282,124,10828.42764
-115.087125,126,10830.021149
-115.457525,128,10831.641183
-115.740773,130,10833.288203
